47537	65121		13.34557544	4.13245654	8.58
47546	65133		13.34729865	9.93321077	9.9
47550	65143	 	13.34936315	34.27966699	10.62
47567	65165		13.35343067	61.08471334	8.48
47573	65173		13.35634346	-39.98994207	7.47
47575	65176		13.35653342	-64.04963879	7.37
47580	65184		13.35863372	63.95037227	7.32
47583	65187		13.35897319	38.88045844	7.31
47596	65208		13.36383538	-36.11218043	7.44
47637	65269		13.3761434	-22.95204586	8.34
47657	65302		13.38374031	-81.30975325	7.88
47675	65327	 	13.38976596	57.9061585	9.75
47676	65328		13.38979133	-39.62794255	7.35
47678	65330		13.39018619	39.42958156	7.49
47681	65334		13.39056126	17.29631858	7.47
47687	65343	 	13.39252702	29.23688593	9.52
47692	65355	 	13.39467825	2.72478537	7.36
47697	65362	 	13.39573099	-14.04501726	11.79
47698	65363		13.39576268	19.09124166	7.86
47700	65366		13.3963268	25.54789394	7.39
47707	65371		13.39815916	11.23219353	11.24
47714	65385		13.40005743	-52.89052156	12.42
47720	65394		13.40240528	-53.79306172	7.4
47768	65469		13.41891368	38.92255054	10
47783	65485		13.42149953	42.69947919	9.31
47795	65500		13.42457918	37.71928574	11.11
47806	65518		13.43003384	44.49397128	8.26
47808	65520	 	13.43031833	-28.37373355	11.02
47831	65555		13.44044957	5.70870771	7.33
47844	65574	 	13.44438106	-24.29319925	8.72
47859	65602		13.45086657	-24.2902946	8.72
47864	65608		13.45240608	-67.02237595	7.39
47868	65616		13.45336232	70.31658151	7.4
47875	65626		13.45502775	-39.9523671	9.64
47879	65632		13.45635436	12.04574988	11.42
47882	65636		13.45695896	-21.65529304	9.93
47885	65640		13.45760409	35.72696301	8.76
47897	65669		13.46502626	-26.9501473	11.76
47901	65674		13.46565106	-28.28764661	10.19
47907	65681		13.4670864	-61.06250036	7.31
47922	65700		13.47046363	-22.40038589	7.43
47925	65704		13.4712403	2.23591937	7.31
47927	65706		13.47163479	30.04656178	11.21
47928	65708		13.47182712	-0.83920302	7.44
47932	65714	 	13.47249733	-2.35910065	11.32
47935	65718		13.47324473	-55.77986613	7.31
47939	65726		13.47407479	-25.21283366	7.33
47940	65725		13.4740877	15.70826814	7.37
47950	65740		13.47578623	-23.09816992	11.8
47979	65775		13.48427416	42.23830625	7.64
47995	65802		13.48830159	53.17753985	7.44
48011	65824		13.49401061	-52.75736039	7.38
48016	65831		13.49498525	-46.18361261	7.3
48019	65836		13.49539537	16.90314434	7.43
48033	65859	 	13.49975474	10.37977331	9.05
48046	65877	 	13.50397027	-8.57370307	12.31
48065	65906		13.51011919	-42.63068378	9.56
48079	65924		13.5147193	-32.62931409	11.47
48084	65937		13.51681769	36.44107119	9.7
48085	65933		13.51691211	26.39020659	7.38
48087	65935		13.51703746	42.98349373	9.61
48091	65942		13.5187285	-25.65690242	7.43
48101	65956		13.52288749	-18.06670023	9.95
48106	65963		13.52467663	-8.00706955	8.87
48112	65971		13.52605924	58.95286729	8.07
48113	65972		13.52621311	-32.14068578	7.43
48119	65982	 	13.52789899	-2.318046	7.36
48125	65990		13.52999013	-31.05530886	7.47
48138	66008	 	13.53287236	31.1345611	11.11
48153	66032		13.53784519	-47.41835564	9.17
48184	66072		13.54493753	22.50201918	9.64
48185	66074	 	13.54500227	75.00676966	10.27
48187	66077	 	13.5456768	16.81138664	12.01
48210	66110		13.55227543	43.25290099	9.33
48214	66115		13.55318182	-8.4434635	7.35
48215	66116		13.55364783	47.75882471	7.47
48217	66125		13.55546067	-77.57321542	9.31
48230	66147	 	13.55908307	8.58653437	7.98
48251	66182		13.56439116	-53.43178743	12.96
48257	66193		13.56761623	33.22760202	9.19
48258	66194		13.56821504	37.63775436	9.94
48271	66209		13.57033084	-47.24392404	8.45
48274	66212		13.57121579	-0.31383882	7.37
48280	66219		13.57196882	-36.52372051	9.41
48282	66222	 	13.57261443	4.66770016	9.97
48288	66229		13.57368551	-27.50625507	9.27
48309	66252	 	13.57871531	-8.34181579	9.31
48310	66253		13.57872552	-63.33544543	7.39
48316	66259		13.58050687	-50.79224485	7.3
48317	66262		13.58057939	47.37624944	10.19
48322	66267	 	13.5818374	74.50044906	9.79
48331	66283		13.58510503	6.84118286	8.9
48350	66309		13.58987498	62.90802274	9.48
48353	66313		13.59030769	-22.61888027	7.34
48355	66315		13.59132294	46.55994457	10.85
48400	66382		13.61009432	51.29436128	7.39
48409	66393		13.6127368	79.35377386	7.47
48422	66413	 	13.61587253	7.76795937	10.02
48436	66431		13.61905602	-42.78126533	7.41
48443	66441	 	13.62053234	30.08716942	9.3
48454	66459	 	13.6245941	35.71790527	9.04
48475	66487		13.63031007	-35.44906922	9.33
48479	66492	 	13.63095289	48.1384157	10.17
48481	66495		13.63122953	-38.89665742	7.45
48497	66514		13.63392301	39.17844144	7.77
48510	66530		13.63716232	-23.68919964	8.19
48517	66546		13.64124311	-64.05563438	7.43
48541	66576		13.64714225	-49.49499269	7.39
48543	66578		13.64754794	70.28551338	12.79
48545	66580		13.64837869	-55.02447954	7.36
48550	66587		13.64962032	-6.23635436	10.73
48554	66593		13.65048796	35.97189695	10.47
48576	66625	 	13.65670495	46.18554364	10.23
48579	66629		13.6571678	-36.24097457	7.49
48588	66643		13.66049601	-1.59473828	11.7
48593	66651		13.66270966	-54.1480969	7.34
48604	66675	 	13.66871022	-4.18727591	9.59
48606	66678		13.66901285	-66.33946416	10.35
48630	66712		13.67490188	32.83590099	7.73
48632	66714		13.67517993	-34.35819546	7.34
48643	66729		13.67801741	20.01355215	7.36
48659	66754		13.68233145	-54.81976225	8.46
48670	66768		13.68526661	-62.49935079	7.35
48676	66781		13.68706194	56.72700106	7.77
48697	66814		13.69519527	-62.173808	9.14
48708	66828		13.69649042	21.48552417	10.89
48716	66840	 	13.69882872	-0.12809907	9.74
48727	66854		13.70101895	-48.46544417	9.15
48750	66886	 	13.70727864	-1.68589553	9.28
48762	66901		13.70992509	-12.08689594	7.45
48765	66906	 	13.7120408	33.29182156	11.97
48775	66918		13.7140624	-21.71078542	10.11
48797	66954		13.72305817	39.24933115	9.23
48820	66987		13.72832545	-9.47533727	9.59
48824	66993		13.72964796	-35.40525775	11.8
48847	67027		13.73615306	4.87701324	11.45
48850	67031		13.73692298	-8.48829668	9.12
48856	67042		13.73939731	-73.63681557	7.46
48857	67043		13.73945184	-14.76048201	7.46
48864	67058		13.74159458	68.46385455	11.62
48865	67055		13.741596	-16.85450125	9.21
48886	67086		13.75066756	2.09210744	10.84
48888	67090	 	13.75133458	17.78989211	9.8
48889	67092	 	13.75150946	-4.62010875	10.53
48897	67105		13.75409897	8.83620856	8.47
48901	67109		13.75529458	68.999325	7.96
48905	67115		13.75579771	9.05793275	7.44
48909	67120		13.75636751	11.47929652	8.3
48914	67126		13.7579977	-58.645146	9.86
48921	67133		13.75872291	60.98252945	11.03
48925	67138		13.75947366	34.6474123	7.47
48933	67149		13.76093359	-58.24288388	7.39
48936	67152		13.76108912	1.46264162	10.51
48939	67155	 	13.76186198	14.89505746	8.46
48941	67164	 	13.76413975	-17.96688325	11.86
48942	67166		13.76418173	-12.16408552	11.98
48966	67205		13.77155776	-68.13877781	8.66
48967	67203		13.77156014	-30.47444307	8.21
48973	67211		13.77202079	-0.45799039	9.31
48989	67237		13.7783578	-56.84966245	8.64
49024	67282		13.78927847	-8.50252536	8.7
49026	67285		13.78990135	-6.13547638	10.27
49033	67291		13.7914163	6.31592692	10.02
49045	67308	 	13.79502842	-32.42997584	8.94
49046	67309		13.79509772	21.46067943	11.58
49051	67320		13.79879999	-18.5727149	7.46
49067	67344		13.80283601	-10.78873881	8.32
49106	67404		13.81423178	9.71335165	7.33
49108	67408	 	13.81540147	-35.7037368	10.14
49110	67412		13.81618671	-1.59284811	8.47
49115	67419		13.8172307	-28.36749079	7.46
49116	67422	 	13.8178543	26.98012928	7.61
49125	67437		13.82107899	85.74774453	7.3
49139	67458		13.82422543	-26.34958539	7.92
49153	67476		13.82759103	34.99119871	10.3
49162	67487	 	13.82941884	-22.10989071	8.17
49167	67493		13.83090467	14.88428356	8.15
49173	67501		13.83279727	15.36541789	10.11
49177	67508		13.83316253	-32.6651764	7.33
49178	67511		13.83362425	54.86945751	7.48
49206	67553		13.84236895	-7.59850956	7.3
49216	67569		13.84643926	-24.97969151	7.46
49232	67593		13.85040069	23.76362602	13.31
49233	67594		13.85079397	23.76276704	9.79
49238	67601		13.85169408	-53.73483795	9.53
49254	67623		13.85623752	26.3262211	11
49260	67639		13.85901336	-48.29316498	7.37
49264	67645		13.85965741	-48.29868119	7.47
49270	67655		13.86133126	-57.43465194	7.97
49272	67662		13.86308154	39.6694678	7.4
49278	67671		13.86405314	52.8406306	7.41
49279	67670		13.86407954	-78.21101878	9.57
49291	67691	 	13.8665616	49.95124696	8.9
49296	67702		13.86750232	-52.80985105	7.49
49300	67708		13.87095751	-14.67654473	7.36
49317	67736		13.87578717	-63.35610202	7.43
49323	67742	 	13.87678064	-50.92160377	7.38
49332	67756	 	13.88078559	65.62251504	11.83
49334	67761		13.88156686	-18.33772485	11.79
49342	67773		13.88476186	27.8077415	8.37
49354	67795		13.88729933	-38.34974431	12.51
49359	67798		13.88886637	-30.77721184	12.08
49369	67808	 	13.89101484	12.94418695	9.8
49379	67818		13.89240689	52.11106797	7.43
49394	67842	 	13.89664217	78.85160984	10.61
49400	67850		13.89768999	-14.66411418	7.42
49420	67876		13.90220076	-11.69541647	7.36
49424	67882		13.90292657	10.24849146	9.01
49439	67902		13.9070905	29.9156297	7.47
49441	67904		13.90779743	20.64196507	7.89
49453	67921		13.91081204	37.06532939	7.45
49463	67934		13.91219743	-20.57892597	11.16
49465	67936		13.91241935	62.37750667	7.33
49482	67959		13.91729404	78.39978825	7.47
49483	67960	 	13.91742806	-29.09028601	9.59
49486	67967		13.91862369	-8.62267109	10.34
49493	67975		13.92040336	-47.09219077	7.43
49500	67986		13.92256823	-76.27065822	8.33
49503	67993		13.92435509	69.9351137	7.31
49534	68037		13.93139447	39.46316873	7.38
49557	68076		13.93832413	66.9445952	8.45
49567	68087		13.94061054	49.01246317	7.33
49578	68107		13.94347969	-10.0338763	7.68
49585	68116		13.94588263	-7.31100879	9.45
49597	68134		13.9486137	44.28251174	7.65
49603	68142		13.95110402	62.79224207	7.3
49609	68151		13.95234606	-34.90378051	7.42
49611	68160		13.95454096	23.36270558	8.53
49613	68162		13.95486086	-56.03983839	7.54
49614	68165		13.95508455	6.98228569	9.98
49652	68228		13.96714439	7.46333409	7.32
49654	68234		13.96841678	16.40308139	7.42
49678	68273	 	13.97695296	-34.00055067	8.17
49679	68274		13.97717334	66.10080982	7.44
49690	68294		13.98076524	14.56280835	7.37
49691	68298		13.98117588	-47.80699936	7.42
49704	68323		13.98602981	-45.46881222	7.38
49714	68337	 	13.98875134	22.86971986	9.03
49716	68341		13.98926215	-67.84062719	7.43
49717	68342		13.98941331	25.24003341	10.75
49721	68348		13.99101425	-5.4233768	7.39
49739	68374		13.99599222	-26.64444488	10.49
49758	68403		14.00309752	44.81129351	10.27
49782	68441		14.0116358	-41.87554857	7.32
49787	68447		14.0125975	18.09853509	10.38
49801	68462		14.01597441	-31.79744842	11.03
49807	68469	 	14.0176861	-2.65632082	9.7
49830	68500		14.02276586	-37.33135531	7.45
49841	68517		14.02701858	16.75762356	7.38
49859	68551	 	14.03296763	15.49478862	11.25
49860	68552		14.03331308	-21.1331166	9.51
49872	68570	 	14.03876811	13.68997829	10.65
49883	68582		14.03987625	-67.53525494	7.35
49903	68608		14.04405659	-26.84791249	7.47
49906	68615		14.04637945	61.67905439	7.49
49915	68629		14.04780558	-13.6256122	10.69
49952	68677		14.05858123	-52.05938529	7.38
49954	68679		14.05869909	-10.73124477	7.49
49961	68689		14.0603989	-10.60396655	11.43
49990	68732		14.06946526	20.75917058	10.18
49992	68734		14.06981882	37.36939779	8.63
49998	68745		14.07185054	40.35022965	10.76
50015	68772		14.07601867	-39.90270107	9.88
50023	68783		14.0786763	4.77891258	8.52
50029	68792		14.08105073	58.86746059	7.58
50030	68796		14.08260961	74.5733615	8.21
50038	68805		14.08632009	-9.04849338	8.08
50055	68826		14.0921268	-36.54887638	9.97
50087	68880		14.10376697	22.16771796	7.42
50090	68889		14.10495916	3.23569859	10.29
50092	68891		14.10528099	-26.57924494	7.36
50093	68893		14.10569416	48.88083027	7.45
50098	68900		14.10677671	-16.21258768	10.06
50119	68936		14.11153314	-5.51811053	8.35
50136	68961		14.1172057	-27.35286707	7.47
50175	69021		14.12984077	-34.94945264	7.35
50179	69028		14.13113333	19.96589528	11.17
50204	69064	 	14.13672865	80.59859737	10.35
50212	69075		14.13933331	-52.28741299	9.5
50232	69109		14.14728118	4.54098479	11.07
50247	69129		14.15043965	-51.93738697	9.25
50265	69161		14.15737487	69.59041084	7.33
50268	69163	 	14.1576354	-30.9297731	11.81
50274	69171		14.15878822	20.47173654	7.45
50294	69201	 	14.16756946	-61.52020961	9.68
50303	69211		14.17010726	-25.40065116	7.42
50308	69220		14.17155368	-44.98895584	8.29
50311	69224		14.17269391	-44.97855266	9.63
50317	69230		14.17414444	27.63270776	8.55
50328	69249		14.17625106	-28.44038115	11.23
50350	69282		14.18252292	-5.973913	7.32
50351	69283		14.18259656	31.87365187	7.42
50352	69285		14.18268874	-31.29063408	10.77
50354	69288		14.18281884	-28.35182848	7.37
50367	69303		14.18486592	73.34732383	10.31
50368	69305		14.18548407	-11.95256938	7.46
50372	69311		14.1868883	43.10648152	10.03
50392	69337		14.19147897	-32.16850477	7.4
50397	69345		14.19286515	26.19540003	10.46
50402	69352		14.1949103	-5.85747233	7.35
50405	69357	 	14.19620133	-12.61132994	7.93
50433	69400		14.20745337	67.58617881	8.52
50435	69402		14.20868997	-2.97202526	7.3
50440	69410		14.21155168	23.81430703	8.88
50465	69442		14.21694862	55.32542196	8.33
50470	69454		14.22013791	-56.74249371	10.2
50492	69485	 	14.22531361	-6.95931422	10.16
50494	69488		14.22697439	55.36983466	9.15
50495	69489		14.22734504	-45.98636123	7.43
50521	69526	 	14.23259632	30.21676092	8.04
50522	69527		14.2330035	45.42414847	7.3
50523	69528		14.23325361	-20.20798229	8.09
50549	69562	 	14.23930065	-15.3556226	10.4
50555	69570		14.24025433	-48.14634043	8.23
50561	69578		14.24187498	-61.79940836	12.1
50563	69580		14.24259999	39.27641657	7.38
50574	69595		14.24478007	16.01353119	8.57
50588	69613		14.24775915	-21.06476022	7.47
50621	69661		14.25732764	27.7340753	7.31
50624	69666		14.25980285	39.67650753	7.47
50625	69670		14.26057819	-63.11400068	7.33
50640	69688		14.26528619	-68.54028682	7.49
50646	69698		14.26657801	64.85315735	7.33
50653	69709		14.26822194	50.16879193	7.78
50697	69767		14.27805828	67.34610461	11.07
50704	69779		14.28257748	-57.85429216	7.44
50707	69783		14.28346561	3.08842718	8.65
50716	69798		14.28488616	-5.73934828	7.34
50732	69824	 	14.2900959	45.44452103	10.25
50745	69848		14.29495059	-21.8288334	7.34
50752	69860		14.29663429	21.43419326	11.58
50764	69876		14.29944634	39.91262022	7.49
50782	69901		14.30630408	-45.90492628	8.93
50801	69933		14.31144454	-7.01365312	7.44
50822	69962	 	14.31618985	-6.60259565	9.1
50823	69963		14.31654827	38.64121471	11.51
50835	69978		14.31918189	-55.88223866	7.3
50839	69982		14.32000556	-60.82601127	8.31
50841	69987		14.32080095	-14.40785397	7.44
50850	69999		14.32393246	27.29078678	10.36
50856	70011		14.32547652	-13.71083703	7.39
50861	70016	 	14.32645392	-5.15089823	7.58
50881	70049		14.33561501	-11.05831016	10.1
50893	70066		14.33822413	48.50704186	7.4
50908	70098		14.34401131	-64.46824403	9.51
50910	70103		14.3451157	-52.32578107	7.33
50921	70121		14.34743235	36.3923893	7.35
50936	70142		14.35248741	37.40108632	8.9
50957	70170	 	14.35656002	-40.39378369	9.02
50960	70175		14.357928	-72.31752972	7.44
50983	70218	 	14.36601116	29.63036497	8.55
50991	70228		14.36750612	-58.29120937	7.42
50994	70235		14.37052339	35.64874215	8.13
50997	70239		14.37141579	-69.0851622	7.35
51006	70252		14.37470159	60.96590392	7.4
51007	70253		14.37493313	55.86971227	8.22
51009	70255		14.37504487	65.58559142	10.34
51015	70266		14.37716115	-79.71580353	7.48
51043	70308		14.38508411	-68.38207621	10.25
51048	70317		14.38659825	-8.11602105	9.86
51065	70338		14.39095147	37.20642117	7.36
51089	70382		14.40009159	-19.80077798	7.32
51113	70426		14.40753787	60.25659088	9.6
51122	70440		14.40997002	-14.08142637	7.31
51123	70441		14.41028344	-47.1776856	7.45
51138	70470		14.41362849	41.27561662	8.36
51139	70472		14.41392429	-17.45244379	10.71
51140	70474		14.41493234	62.93635272	7.33
51141	70475	 	14.41546134	8.88723465	12.26
51155	70500		14.42147763	32.79133868	8.47
51175	70529	 	14.42860285	23.61979409	9.75
51181	70536	 	14.42948525	23.62319461	10
51189	70548		14.43183883	26.26535228	7.44
51196	70557		14.43289802	13.43357104	8.06
51223	70608		14.44300503	-18.82005961	8.86
51225	70610		14.44328386	-81.45276725	9.68
51233	70621		14.44649792	8.38172529	7.42
51254	70651		14.4504223	5.96227099	7.43
51258	70656		14.45137776	-77.18284809	10
51270	70677		14.45596526	-14.83863299	7.31
51284	70695	 	14.45923906	-51.93318344	7.83
51285	70696		14.45928409	-21.9919018	7.34
51296	70710		14.46214265	49.39645785	7.34
51301	70715	 	14.46258947	23.84065941	10.92
51303	70718		14.46298638	3.62142808	7.48
51313	70735		14.46613815	35.5774166	7.44
51318	70741		14.466571	-1.76898069	8.25
51327	70756		14.47006739	-16.11009825	9.8
51331	70760		14.47085631	16.11906896	7.43
51339	70772		14.47460457	5.68093068	7.37
51367	70813		14.48201683	39.61866712	7.49
51371	70818		14.48265972	20.76764006	7.3
51384	70831		14.48493181	9.04714533	8.57
51387	70836		14.48587219	38.2782667	9.17
51393	70849	 	14.48850071	-46.46332289	10.35
51403	70865	 	14.49176002	15.52948103	10.68
51418	70890	Proxima Centauri	14.4965965	-62.68135207	11.05
51436	70914		14.50233491	8.35324973	7.41
51442	70924		14.50399816	-46.94954015	10.15
51446	70933		14.50734834	-40.4761615	7.32
51449	70937		14.50848776	-4.06518325	7.4
51455	70950	 	14.51258948	35.45326727	8.7
51459	70956	 	14.51346296	-8.64575059	9.4
51465	70963		14.51490538	68.08174531	7.43
51472	70973		14.51687268	-5.80229908	7.68
51473	70975	 	14.51705678	-12.29512776	11.92
51487	70998		14.52066529	-40.65587667	7.48
51492	71006	 	14.52211652	-15.63791312	8.38
51502	71025		14.52605256	17.64302028	7.35
51522	71050		14.53025594	-64.28347838	8.21
51526	71054		14.53061558	51.02102549	7.46
51546	71084		14.53676101	-26.78464676	7.47
51548	71086	 	14.53697715	11.3526334	9.69
51563	71108	 	14.54183004	5.77684443	10.64
51566	71112		14.54194541	-55.46376581	7.38
51580	71135		14.54790579	-52.64614731	10.53
51585	71141		14.54936163	3.65940263	7.4
51586	71142		14.54946903	6.93314562	7.43
51599	71165		14.55537822	46.88400637	9.74
51613	71188	 	14.5594686	-9.93077536	10.54
51614	71190		14.55966878	9.33562445	8.83
51616	71193		14.56012607	35.58556383	7.61
51645	71247		14.57049699	12.58206463	10.78
